gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2008011007,/api/v1/game/2008011007/feed/live,PR,20082009,2008-10-07T23:30:00Z,2,0,0,,4,Philadelphia Flyers,/api/v1/teams/4,4,0,0,,6670,Philadelphia Phantoms,/api/v1/teams/6670
2008020005,/api/v1/game/2008020005/feed/live,R,20082009,2008-10-09T23:00:00Z,3,1,0,,10,Toronto Maple Leafs,/api/v1/teams/10,2,0,1,,17,Detroit Red Wings,/api/v1/teams/17
2008020006,/api/v1/game/2008020006/feed/live,R,20082009,2008-10-10T02:00:00Z,5,1,0,,6,Boston Bruins,/api/v1/teams/6,4,0,1,,21,Colorado Avalanche,/api/v1/teams/21
2008020007,/api/v1/game/2008020007/feed/live,R,20082009,2008-10-10T02:30:00Z,0,0,1,,20,Calgary Flames,/api/v1/teams/20,6,1,0,,23,Vancouver Canucks,/api/v1/teams/23
2008020008,/api/v1/game/2008020008/feed/live,R,20082009,2008-10-10T02:30:00Z,1,0,1,,24,Anaheim Ducks,/api/v1/teams/24,4,1,0,,28,San Jose Sharks,/api/v1/teams/28
2008020009,/api/v1/game/2008020009/feed/live,R,20082009,2008-10-10T23:00:00Z,1,0,1,,2,New York Islanders,/api/v1/teams/2,2,1,0,,1,New Jersey Devils,/api/v1/teams/1
2008020010,/api/v1/game/2008020010/feed/live,R,20082009,2008-10-10T23:00:00Z,2,0,1,,16,Chicago Blackhawks,/api/v1/teams/16,4,3,0,,3,New York Rangers,/api/v1/teams/3
2008020011,/api/v1/game/2008020011/feed/live,R,20082009,2008-10-10T23:00:00Z,4,0,1,,13,Florida Panthers,/api/v1/teams/13,6,1,0,,12,Carolina Hurricanes,/api/v1/teams/12
2008020012,/api/v1/game/2008020012/feed/live,R,20082009,2008-10-10T23:30:00Z,1,0,0,,8,Montréal Canadiens,/api/v1/teams/8,2,1,0,,7,Buffalo Sabres,/api/v1/teams/7
2008020013,/api/v1/game/2008020013/feed/live,R,20082009,2008-10-10T23:30:00Z,4,0,1,,15,Washington Capitals,/api/v1/teams/15,7,1,0,,11,Atlanta Thrashers,/api/v1/teams/11
2008020014,/api/v1/game/2008020014/feed/live,R,20082009,2008-10-11T00:30:00Z,2,0,1,,18,Nashville Predators,/api/v1/teams/18,5,1,0,,19,St. Louis Blues,/api/v1/teams/19
2008020015,/api/v1/game/2008020015/feed/live,R,20082009,2008-10-11T00:30:00Z,5,1,0,,29,Columbus Blue Jackets,/api/v1/teams/29,4,0,0,,25,Dallas Stars,/api/v1/teams/25
2008020016,/api/v1/game/2008020016/feed/live,R,20082009,2008-10-11T23:00:00Z,6,1,0,,8,Montréal Canadiens,/api/v1/teams/8,1,1,1,,10,Toronto Maple Leafs,/api/v1/teams/10
2008020017,/api/v1/game/2008020017/feed/live,R,20082009,2008-10-11T23:00:00Z,3,1,1,,17,Detroit Red Wings,/api/v1/teams/17,2,1,1,,9,Ottawa Senators,/api/v1/teams/9
2008020018,/api/v1/game/2008020018/feed/live,R,20082009,2008-10-11T23:00:00Z,2,1,1,,19,St. Louis Blues,/api/v1/teams/19,5,1,1,,2,New York Islanders,/api/v1/teams/2
2008020019,/api/v1/game/2008020019/feed/live,R,20082009,2008-10-11T23:00:00Z,4,4,0,,3,New York Rangers,/api/v1/teams/3,3,0,1,,4,Philadelphia Flyers,/api/v1/teams/4
2008020020,/api/v1/game/2008020020/feed/live,R,20082009,2008-10-11T23:00:00Z,2,0,2,,16,Chicago Blackhawks,/api/v1/teams/16,4,1,1,,15,Washington Capitals,/api/v1/teams/15
2008020021,/api/v1/game/2008020021/feed/live,R,20082009,2008-10-11T23:00:00Z,2,1,0,,11,Atlanta Thrashers,/api/v1/teams/11,3,1,1,,13,Florida Panthers,/api/v1/teams/13
2008020022,/api/v1/game/2008020022/feed/live,R,20082009,2008-10-11T23:30:00Z,2,2,0,,1,New Jersey Devils,/api/v1/teams/1,1,1,1,,5,Pittsburgh Penguins,/api/v1/teams/5
2008020023,/api/v1/game/2008020023/feed/live,R,20082009,2008-10-11T23:30:00Z,4,2,0,,12,Carolina Hurricanes,/api/v1/teams/12,3,0,2,,14,Tampa Bay Lightning,/api/v1/teams/14
2008020024,/api/v1/game/2008020024/feed/live,R,20082009,2008-10-12T00:00:00Z,1,0,1,,25,Dallas Stars,/api/v1/teams/25,3,1,1,,18,Nashville Predators,/api/v1/teams/18
2008020025,/api/v1/game/2008020025/feed/live,R,20082009,2008-10-12T00:30:00Z,3,1,1,,6,Boston Bruins,/api/v1/teams/6,4,1,0,,30,Minnesota Wild,/api/v1/teams/30
2008020027,/api/v1/game/2008020027/feed/live,R,20082009,2008-10-12T02:00:00Z,1,1,1,,29,Columbus Blue Jackets,/api/v1/teams/29,3,1,0,,27,Phoenix Coyotes,/api/v1/teams/27
2008020028,/api/v1/game/2008020028/feed/live,R,20082009,2008-10-12T02:00:00Z,1,0,1,,26,Los Angeles Kings,/api/v1/teams/26,3,2,0,,28,San Jose Sharks,/api/v1/teams/28
2008020026,/api/v1/game/2008020026/feed/live,R,20082009,2008-10-12T02:00:00Z,5,2,0,,23,Vancouver Canucks,/api/v1/teams/23,4,0,1,,20,Calgary Flames,/api/v1/teams/20
2008020030,/api/v1/game/2008020030/feed/live,R,20082009,2008-10-13T00:00:00Z,4,2,0,,27,Phoenix Coyotes,/api/v1/teams/27,2,0,2,,24,Anaheim Ducks,/api/v1/teams/24
2008020029,/api/v1/game/2008020029/feed/live,R,20082009,2008-10-13T00:00:00Z,2,0,2,,21,Colorado Avalanche,/api/v1/teams/21,3,1,0,,22,Edmonton Oilers,/api/v1/teams/22
2008020031,/api/v1/game/2008020031/feed/live,R,20082009,2008-10-13T01:00:00Z,1,3,0,,28,San Jose Sharks,/api/v1/teams/28,0,0,2,,26,Los Angeles Kings,/api/v1/teams/26
2008020032,/api/v1/game/2008020032/feed/live,R,20082009,2008-10-13T17:00:00Z,5,2,1,,19,St. Louis Blues,/api/v1/teams/19,4,1,1,,10,Toronto Maple Leafs,/api/v1/teams/10
2008020033,/api/v1/game/2008020033/feed/live,R,20082009,2008-10-13T18:00:00Z,7,2,0,,7,Buffalo Sabres,/api/v1/teams/7,1,1,2,,2,New York Islanders,/api/v1/teams/2
2008020034,/api/v1/game/2008020034/feed/live,R,20082009,2008-10-13T23:00:00Z,1,2,1,,1,New Jersey Devils,/api/v1/teams/1,4,5,0,,3,New York Rangers,/api/v1/teams/3
2008020035,/api/v1/game/2008020035/feed/live,R,20082009,2008-10-13T23:00:00Z,5,2,0,,8,Montréal Canadiens,/api/v1/teams/8,3,0,2,,4,Philadelphia Flyers,/api/v1/teams/4
2008020036,/api/v1/game/2008020036/feed/live,R,20082009,2008-10-13T23:00:00Z,1,2,1,,23,Vancouver Canucks,/api/v1/teams/23,5,2,1,,15,Washington Capitals,/api/v1/teams/15
2008020037,/api/v1/game/2008020037/feed/live,R,20082009,2008-10-13T23:00:00Z,3,2,1,,17,Detroit Red Wings,/api/v1/teams/17,1,2,1,,12,Carolina Hurricanes,/api/v1/teams/12
2008020038,/api/v1/game/2008020038/feed/live,R,20082009,2008-10-14T00:30:00Z,3,2,1,,18,Nashville Predators,/api/v1/teams/18,2,0,2,,16,Chicago Blackhawks,/api/v1/teams/16
2008020040,/api/v1/game/2008020040/feed/live,R,20082009,2008-10-14T23:00:00Z,4,2,0,,30,Minnesota Wild,/api/v1/teams/30,2,1,1,,11,Atlanta Thrashers,/api/v1/teams/11
2008020039,/api/v1/game/2008020039/feed/live,R,20082009,2008-10-14T23:30:00Z,2,0,2,,4,Philadelphia Flyers,/api/v1/teams/4,3,2,1,,5,Pittsburgh Penguins,/api/v1/teams/5
2008020041,/api/v1/game/2008020041/feed/live,R,20082009,2008-10-15T01:30:00Z,4,0,3,,21,Colorado Avalanche,/api/v1/teams/21,5,1,1,,20,Calgary Flames,/api/v1/teams/20
2008020042,/api/v1/game/2008020042/feed/live,R,20082009,2008-10-15T02:30:00Z,3,0,3,,24,Anaheim Ducks,/api/v1/teams/24,6,1,2,,26,Los Angeles Kings,/api/v1/teams/26
2008020043,/api/v1/game/2008020043/feed/live,R,20082009,2008-10-15T02:30:00Z,2,1,2,,29,Columbus Blue Jackets,/api/v1/teams/29,5,4,0,,28,San Jose Sharks,/api/v1/teams/28
2008020044,/api/v1/game/2008020044/feed/live,R,20082009,2008-10-15T23:00:00Z,3,3,0,,7,Buffalo Sabres,/api/v1/teams/7,1,5,1,,3,New York Rangers,/api/v1/teams/3
2008020045,/api/v1/game/2008020045/feed/live,R,20082009,2008-10-15T23:30:00Z,3,1,1,,6,Boston Bruins,/api/v1/teams/6,4,3,0,,8,Montréal Canadiens,/api/v1/teams/8
2008020046,/api/v1/game/2008020046/feed/live,R,20082009,2008-10-16T00:30:00Z,1,2,1,,27,Phoenix Coyotes,/api/v1/teams/27,4,1,2,,16,Chicago Blackhawks,/api/v1/teams/16
2008020047,/api/v1/game/2008020047/feed/live,R,20082009,2008-10-16T00:30:00Z,4,2,2,,18,Nashville Predators,/api/v1/teams/18,6,1,1,,25,Dallas Stars,/api/v1/teams/25
2008020048,/api/v1/game/2008020048/feed/live,R,20082009,2008-10-16T02:00:00Z,3,2,0,,22,Edmonton Oilers,/api/v1/teams/22,2,0,4,,24,Anaheim Ducks,/api/v1/teams/24
2008020049,/api/v1/game/2008020049/feed/live,R,20082009,2008-10-16T23:00:00Z,1,3,1,,1,New Jersey Devils,/api/v1/teams/1,0,1,2,,11,Atlanta Thrashers,/api/v1/teams/11
2008020050,/api/v1/game/2008020050/feed/live,R,20082009,2008-10-16T23:30:00Z,4,3,1,,15,Washington Capitals,/api/v1/teams/15,3,2,2,,5,Pittsburgh Penguins,/api/v1/teams/5
2008020051,/api/v1/game/2008020051/feed/live,R,20082009,2008-10-16T23:30:00Z,4,2,2,,2,New York Islanders,/api/v1/teams/2,3,0,2,,14,Tampa Bay Lightning,/api/v1/teams/14
2008020052,/api/v1/game/2008020052/feed/live,R,20082009,2008-10-16T23:30:00Z,6,3,0,,30,Minnesota Wild,/api/v1/teams/30,2,1,2,,13,Florida Panthers,/api/v1/teams/13
2008020053,/api/v1/game/2008020053/feed/live,R,20082009,2008-10-16T23:30:00Z,4,3,1,,23,Vancouver Canucks,/api/v1/teams/23,3,2,1,,17,Detroit Red Wings,/api/v1/teams/17
2008020054,/api/v1/game/2008020054/feed/live,R,20082009,2008-10-17T00:30:00Z,1,1,2,,25,Dallas Stars,/api/v1/teams/25,6,3,1,,19,St. Louis Blues,/api/v1/teams/19
2008020055,/api/v1/game/2008020055/feed/live,R,20082009,2008-10-17T01:00:00Z,2,0,3,,4,Philadelphia Flyers,/api/v1/teams/4,5,1,3,,21,Colorado Avalanche,/api/v1/teams/21
2008020056,/api/v1/game/2008020056/feed/live,R,20082009,2008-10-17T23:00:00Z,3,2,2,,27,Phoenix Coyotes,/api/v1/teams/27,6,2,1,,9,Ottawa Senators,/api/v1/teams/9
2008020057,/api/v1/game/2008020057/feed/live,R,20082009,2008-10-17T23:00:00Z,0,1,1,,10,Toronto Maple Leafs,/api/v1/teams/10,1,6,1,,3,New York Rangers,/api/v1/teams/3
2008020058,/api/v1/game/2008020058/feed/live,R,20082009,2008-10-17T23:00:00Z,3,2,3,,18,Nashville Predators,/api/v1/teams/18,5,2,2,,29,Columbus Blue Jackets,/api/v1/teams/29
2008020059,/api/v1/game/2008020059/feed/live,R,20082009,2008-10-17T23:30:00Z,2,3,2,,23,Vancouver Canucks,/api/v1/teams/23,5,4,0,,7,Buffalo Sabres,/api/v1/teams/7
2008020060,/api/v1/game/2008020060/feed/live,R,20082009,2008-10-18T01:00:00Z,4,3,0,,22,Edmonton Oilers,/api/v1/teams/22,3,1,2,,20,Calgary Flames,/api/v1/teams/20
2008020061,/api/v1/game/2008020061/feed/live,R,20082009,2008-10-18T02:00:00Z,0,4,1,,28,San Jose Sharks,/api/v1/teams/28,4,1,4,,24,Anaheim Ducks,/api/v1/teams/24
2008020062,/api/v1/game/2008020062/feed/live,R,20082009,2008-10-18T02:30:00Z,3,2,1,,12,Carolina Hurricanes,/api/v1/teams/12,4,2,2,,26,Los Angeles Kings,/api/v1/teams/26
2008020063,/api/v1/game/2008020063/feed/live,R,20082009,2008-10-18T18:00:00Z,5,2,3,,21,Colorado Avalanche,/api/v1/teams/21,4,1,3,,25,Dallas Stars,/api/v1/teams/25
2008020064,/api/v1/game/2008020064/feed/live,R,20082009,2008-10-18T23:00:00Z,1,2,3,,27,Phoenix Coyotes,/api/v1/teams/27,4,4,0,,8,Montréal Canadiens,/api/v1/teams/8
2008020065,/api/v1/game/2008020065/feed/live,R,20082009,2008-10-18T23:00:00Z,4,2,1,,6,Boston Bruins,/api/v1/teams/6,2,2,2,,9,Ottawa Senators,/api/v1/teams/9
2008020066,/api/v1/game/2008020066/feed/live,R,20082009,2008-10-18T23:00:00Z,1,1,2,,10,Toronto Maple Leafs,/api/v1/teams/10,4,3,2,,5,Pittsburgh Penguins,/api/v1/teams/5
2008020067,/api/v1/game/2008020067/feed/live,R,20082009,2008-10-18T23:00:00Z,4,4,1,,1,New Jersey Devils,/api/v1/teams/1,3,3,1,,15,Washington Capitals,/api/v1/teams/15
2008020068,/api/v1/game/2008020068/feed/live,R,20082009,2008-10-18T23:00:00Z,2,4,0,,7,Buffalo Sabres,/api/v1/teams/7,3,2,2,,11,Atlanta Thrashers,/api/v1/teams/11
2008020069,/api/v1/game/2008020069/feed/live,R,20082009,2008-10-18T23:00:00Z,0,2,3,,2,New York Islanders,/api/v1/teams/2,2,2,2,,13,Florida Panthers,/api/v1/teams/13
2008020070,/api/v1/game/2008020070/feed/live,R,20082009,2008-10-18T23:00:00Z,4,6,1,,3,New York Rangers,/api/v1/teams/3,5,3,1,,17,Detroit Red Wings,/api/v1/teams/17
2008020071,/api/v1/game/2008020071/feed/live,R,20082009,2008-10-18T23:30:00Z,1,4,0,,30,Minnesota Wild,/api/v1/teams/30,0,0,2,,14,Tampa Bay Lightning,/api/v1/teams/14
2008020072,/api/v1/game/2008020072/feed/live,R,20082009,2008-10-19T00:00:00Z,3,2,3,,29,Columbus Blue Jackets,/api/v1/teams/29,6,3,3,,18,Nashville Predators,/api/v1/teams/18
2008020073,/api/v1/game/2008020073/feed/live,R,20082009,2008-10-19T00:30:00Z,3,1,2,,16,Chicago Blackhawks,/api/v1/teams/16,4,4,1,,19,St. Louis Blues,/api/v1/teams/19
2008020074,/api/v1/game/2008020074/feed/live,R,20082009,2008-10-19T02:00:00Z,2,1,3,,20,Calgary Flames,/api/v1/teams/20,3,4,0,,22,Edmonton Oilers,/api/v1/teams/22
2008020075,/api/v1/game/2008020075/feed/live,R,20082009,2008-10-19T02:30:00Z,4,0,3,,4,Philadelphia Flyers,/api/v1/teams/4,5,5,1,,28,San Jose Sharks,/api/v1/teams/28
2008020076,/api/v1/game/2008020076/feed/live,R,20082009,2008-10-19T23:00:00Z,2,3,3,,23,Vancouver Canucks,/api/v1/teams/23,4,2,2,,16,Chicago Blackhawks,/api/v1/teams/16
2008020077,/api/v1/game/2008020077/feed/live,R,20082009,2008-10-20T00:00:00Z,3,3,1,,12,Carolina Hurricanes,/api/v1/teams/12,1,1,5,,24,Anaheim Ducks,/api/v1/teams/24
2008020078,/api/v1/game/2008020078/feed/live,R,20082009,2008-10-20T23:00:00Z,2,4,2,,5,Pittsburgh Penguins,/api/v1/teams/5,1,2,1,,6,Boston Bruins,/api/v1/teams/6
2008020079,/api/v1/game/2008020079/feed/live,R,20082009,2008-10-20T23:00:00Z,2,2,3,,25,Dallas Stars,/api/v1/teams/25,1,6,2,,3,New York Rangers,/api/v1/teams/3
2008020080,/api/v1/game/2008020080/feed/live,R,20082009,2008-10-20T23:30:00Z,1,2,3,,13,Florida Panthers,/api/v1/teams/13,3,5,0,,8,Montréal Canadiens,/api/v1/teams/8
2008020081,/api/v1/game/2008020081/feed/live,R,20082009,2008-10-21T02:30:00Z,4,3,3,,21,Colorado Avalanche,/api/v1/teams/21,3,2,3,,26,Los Angeles Kings,/api/v1/teams/26
2008020082,/api/v1/game/2008020082/feed/live,R,20082009,2008-10-21T23:00:00Z,2,2,1,,6,Boston Bruins,/api/v1/teams/6,3,5,0,,7,Buffalo Sabres,/api/v1/teams/7
2008020083,/api/v1/game/2008020083/feed/live,R,20082009,2008-10-21T23:00:00Z,3,2,5,,24,Anaheim Ducks,/api/v1/teams/24,2,1,2,,10,Toronto Maple Leafs,/api/v1/teams/10
2008020084,/api/v1/game/2008020084/feed/live,R,20082009,2008-10-21T23:00:00Z,2,3,4,,23,Vancouver Canucks,/api/v1/teams/23,4,3,3,,29,Columbus Blue Jackets,/api/v1/teams/29
2008020085,/api/v1/game/2008020085/feed/live,R,20082009,2008-10-21T23:30:00Z,2,2,2,,11,Atlanta Thrashers,/api/v1/teams/11,3,1,2,,14,Tampa Bay Lightning,/api/v1/teams/14
2008020086,/api/v1/game/2008020086/feed/live,R,20082009,2008-10-22T01:30:00Z,1,3,2,,15,Washington Capitals,/api/v1/teams/15,2,2,3,,20,Calgary Flames,/api/v1/teams/20
2008020087,/api/v1/game/2008020087/feed/live,R,20082009,2008-10-22T23:00:00Z,3,3,3,,13,Florida Panthers,/api/v1/teams/13,1,2,3,,9,Ottawa Senators,/api/v1/teams/9
2008020088,/api/v1/game/2008020088/feed/live,R,20082009,2008-10-22T23:00:00Z,0,2,4,,25,Dallas Stars,/api/v1/teams/25,5,5,1,,1,New Jersey Devils,/api/v1/teams/1
2008020089,/api/v1/game/2008020089/feed/live,R,20082009,2008-10-22T23:00:00Z,7,6,1,,28,San Jose Sharks,/api/v1/teams/28,6,0,3,,4,Philadelphia Flyers,/api/v1/teams/4
2008020090,/api/v1/game/2008020090/feed/live,R,20082009,2008-10-23T00:30:00Z,4,4,1,,17,Detroit Red Wings,/api/v1/teams/17,3,4,2,,19,St. Louis Blues,/api/v1/teams/19
2008020091,/api/v1/game/2008020091/feed/live,R,20082009,2008-10-23T01:00:00Z,0,4,1,,22,Edmonton Oilers,/api/v1/teams/22,3,3,2,,16,Chicago Blackhawks,/api/v1/teams/16
2008020092,/api/v1/game/2008020092/feed/live,R,20082009,2008-10-23T23:00:00Z,4,2,2,,10,Toronto Maple Leafs,/api/v1/teams/10,2,2,2,,6,Boston Bruins,/api/v1/teams/6
2008020093,/api/v1/game/2008020093/feed/live,R,20082009,2008-10-23T23:00:00Z,5,3,4,,25,Dallas Stars,/api/v1/teams/25,3,2,4,,2,New York Islanders,/api/v1/teams/2
2008020094,/api/v1/game/2008020094/feed/live,R,20082009,2008-10-23T23:30:00Z,1,3,2,,12,Carolina Hurricanes,/api/v1/teams/12,4,5,2,,5,Pittsburgh Penguins,/api/v1/teams/5
2008020095,/api/v1/game/2008020095/feed/live,R,20082009,2008-10-24T00:00:00Z,5,3,3,,20,Calgary Flames,/api/v1/teams/20,3,3,4,,18,Nashville Predators,/api/v1/teams/18
2008020096,/api/v1/game/2008020096/feed/live,R,20082009,2008-10-24T00:00:00Z,4,6,0,,7,Buffalo Sabres,/api/v1/teams/7,3,4,0,,30,Minnesota Wild,/api/v1/teams/30
2008020097,/api/v1/game/2008020097/feed/live,R,20082009,2008-10-24T01:30:00Z,1,4,2,,22,Edmonton Oilers,/api/v1/teams/22,4,4,3,,21,Colorado Avalanche,/api/v1/teams/21
2008020098,/api/v1/game/2008020098/feed/live,R,20082009,2008-10-24T02:00:00Z,1,3,3,,15,Washington Capitals,/api/v1/teams/15,2,3,3,,27,Phoenix Coyotes,/api/v1/teams/27
2008020099,/api/v1/game/2008020099/feed/live,R,20082009,2008-10-24T23:00:00Z,4,3,5,,24,Anaheim Ducks,/api/v1/teams/24,3,2,4,,9,Ottawa Senators,/api/v1/teams/9
2008020100,/api/v1/game/2008020100/feed/live,R,20082009,2008-10-24T23:00:00Z,6,1,3,,4,Philadelphia Flyers,/api/v1/teams/4,3,5,2,,1,New Jersey Devils,/api/v1/teams/1
2008020101,/api/v1/game/2008020101/feed/live,R,20082009,2008-10-24T23:00:00Z,3,7,2,,3,New York Rangers,/api/v1/teams/3,1,3,4,,29,Columbus Blue Jackets,/api/v1/teams/29
2008020102,/api/v1/game/2008020102/feed/live,R,20082009,2008-10-24T23:30:00Z,3,6,2,,28,San Jose Sharks,/api/v1/teams/28,4,4,3,,13,Florida Panthers,/api/v1/teams/13
2008020103,/api/v1/game/2008020103/feed/live,R,20082009,2008-10-24T23:30:00Z,3,2,3,,11,Atlanta Thrashers,/api/v1/teams/11,5,5,1,,17,Detroit Red Wings,/api/v1/teams/17
2008020104,/api/v1/game/2008020104/feed/live,R,20082009,2008-10-25T00:30:00Z,4,3,3,,26,Los Angeles Kings,/api/v1/teams/26,0,4,3,,19,St. Louis Blues,/api/v1/teams/19
2008020110,/api/v1/game/2008020110/feed/live,R,20082009,2008-10-25T20:00:00Z,2,5,2,,1,New Jersey Devils,/api/v1/teams/1,3,2,3,,4,Philadelphia Flyers,/api/v1/teams/4
2008020105,/api/v1/game/2008020105/feed/live,R,20082009,2008-10-25T23:00:00Z,4,2,4,,11,Atlanta Thrashers,/api/v1/teams/11,5,3,2,,6,Boston Bruins,/api/v1/teams/6
2008020106,/api/v1/game/2008020106/feed/live,R,20082009,2008-10-25T23:00:00Z,2,2,5,,9,Ottawa Senators,/api/v1/teams/9,3,3,2,,10,Toronto Maple Leafs,/api/v1/teams/10
2008020107,/api/v1/game/2008020107/feed/live,R,20082009,2008-10-25T23:00:00Z,6,4,5,,24,Anaheim Ducks,/api/v1/teams/24,4,5,1,,8,Montréal Canadiens,/api/v1/teams/8
2008020108,/api/v1/game/2008020108/feed/live,R,20082009,2008-10-25T23:00:00Z,4,4,2,,12,Carolina Hurricanes,/api/v1/teams/12,3,2,5,,2,New York Islanders,/api/v1/teams/2
